"","x"
"1",0
"2",0
"3",0.59
"4",4.132
"5",0
"6",0.47
"7",0
"8",1.437
"9",0
"10",3.516
"11",0.386
"12",0.241
"13",3.071
"14",2.527
"15",0
"16",0.388
"17",0.717
"18",0.548
"19",0.694
"20",0.352
"21",2.958
"22",0.254
"23",0
"24",0.371
"25",0
"26",0.381
"27",0.221
"28",0.069
"29",0
"30",0
"31",0.776
"32",0.57
