"","V1","V2"
"1",1,2
"2",2,5
"3",3,7
"4",4,7
"5",5,8
"6",6,8
"7",6,11
"8",7,11
"9",8,12
"10",9,12
"11",5,13
"12",8,13
"13",9,14
"14",11,14
"15",11,15
"16",14,16
"17",12,17
"18",14,17
"19",10,18
"20",11,18
"21",16,18
"22",13,19
"23",15,19
"24",20,21
"25",20,22
"26",15,23
"27",17,23
"28",19,24
"29",22,24
"30",17,25
"31",19,26
"32",22,27
"33",24,27
"34",21,28
"35",27,28
"36",25,29
"37",23,30
"38",25,30
"39",26,30
"40",24,31
"41",26,31
"42",20,32
"43",27,32
"44",28,32
"45",25,33
"46",30,33
"47",28,34
"48",31,35
"49",33,35
"50",31,36
"51",32,36
"52",32,37
"53",34,37
"54",33,38
"55",35,39
"56",36,40
