"","V1","V2"
"1",1,4
"2",2,5
"3",3,5
"4",1,6
"5",2,7
"6",3,8
"7",5,8
"8",6,9
"9",4,10
"10",6,10
"11",7,10
"12",5,11
"13",7,11
"14",8,12
"15",6,13
"16",10,13
"17",11,14
"18",13,14
"19",11,15
"20",12,15
"21",13,16
"22",14,17
"23",15,19
"24",17,20
"25",16,21
"26",18,21
"27",17,22
"28",19,23
"29",19,24
"30",22,24
"31",18,25
"32",20,26
"33",21,26
"34",22,27
"35",24,27
"36",25,28
"37",26,28
"38",20,29
"39",26,29
"40",27,30
"41",27,31
"42",29,31
"43",30,32
"44",28,33
"45",28,34
"46",31,34
"47",33,34
"48",31,35
"49",34,35
