"","x"
"1",0.59
"2",0.552
"3",0.388
"4",0.548
"5",0.254
"6",0.843
"7",0.322
"8",0
"9",0
"10",0.221
"11",0.069
"12",-0.126
"13",0
"14",0.776
"15",0.978
"16",0.57
"17",0.778
"18",0.907
"19",1.186
"20",1.204
"21",0.599
"22",1.588
"23",0.981
"24",1.32
"25",0.986
"26",1.216
"27",1.06
"28",1.858
"29",1.161
"30",1.337
"31",1.018
"32",1.679
"33",1.488
