"","x"
"1",0
"2",0
"3",0.59
"4",4.132
"5",0
"6",1.437
"7",3.516
"8",0.386
"9",0.241
"10",3.071
"11",2.527
"12",0
"13",0.388
"14",0.717
"15",0.548
"16",0.694
"17",0.352
"18",2.958
"19",0.254
"20",0.843
"21",0.322
"22",0
"23",0.371
"24",0
"25",0.381
"26",0.221
"27",0.069
"28",-0.126
"29",0
"30",0
"31",0.776
"32",0.978
"33",0.57
"34",0.778
"35",0.907
"36",1.186
"37",1.204
"38",0
"39",0.599
"40",1.588
