"","weight"
"1",1.26781741599111
"2",0.541771169193173
"3",3.29570038073325
"4",2.83877367913795
"5",2.17756033218427
"6",2.98753225933919
"7",1.74110568321781
"8",3.82789968541502
"9",4.0696816829023
"10",3.2913949931644
"11",2.61398641935096
"12",3.42869596199749
"13",2.8355509162881
"14",3.16093403922163
"15",1.96105609300454
"16",0.472081561146861
"17",0.609558036550389
"18",0.63600314428682
"19",1.49819357888236
"20",0.563893606800478
"21",0.540877989796527
"22",2.4247558638219
"23",0.353049571558248
"24",1.9592090241698
"25",2.00895097002074
"26",0.634760584845637
"27",1.46240172342464
