"","x"
"1",0
"2",1.563
"3",0.875
"4",0.492
"5",0.717
"6",0
"7",0.215
"8",0.694
"9",2.958
"10",-0.096
"11",0
"12",0.381
"13",0
"14",0.458
"15",0
"16",0.322
"17",0.483
"18",0.58
