"","V1","V2"
"1",1,4
"2",1,5
"3",2,5
"4",2,7
"5",3,7
"6",6,7
"7",3,8
"8",1,9
"9",5,10
"10",1,11
"11",6,13
"12",9,14
"13",10,14
"14",13,15
"15",12,16
"16",15,16
"17",14,17
"18",1,18
"19",9,19
"20",14,19
"21",12,20
"22",17,20
"23",13,21
"24",8,22
"25",21,22
"26",3,23
"27",22,24
"28",21,25
"29",19,26
"30",26,27
"31",20,28
"32",26,28
"33",20,29
"34",21,29
"35",25,30
"36",7,31
"37",20,31
"38",22,31
"39",23,31
"40",29,32
"41",30,32
"42",29,33
"43",32,34
"44",33,34
"45",28,35
"46",33,35
"47",30,36
"48",32,36
