"","weight"
"1",2.27047329867897
"2",1.10273523558863
"3",1.1747770001838
"4",0.359165700177031
"5",0.685819947671117
"6",1.33127758186001
"7",1.12462061185502
"8",0.404253633437279
"9",2.46624431043922
"10",1.22013318972584
"11",1.04542288095022
"12",0.691112147087653
"13",1.63371233707244
"14",0.398246155113226
"15",3.81816709946494
"16",0.619115497976425
"17",1.37113857798555
"18",0.829732486771042
"19",1.53290573735781
"20",1.5337890989009
"21",1.13804261777355
"22",1.22498979583671
"23",1.29041117478719
