"","weight"
"1",0.517354810110428
"2",1.39521503718504
"3",0.471809283668134
"4",1.45190771041581
"5",1.10273523558863
"6",0.865676613923907
"7",0.910362675078478
"8",1.45620225280897
"9",0.532516854494207
"10",1.54276407791103
"11",1.22554314486264
"12",0.160252925116751
"13",0.359165700177031
"14",4.74908580670183
"15",0.487049689590151
"16",1.12462061185502
"17",0.404253633437279
"18",0.48241994199259
"19",0.51625671863505
"20",0.863683391333419
"21",0.325814671769622
"22",1.89960943383442
"23",1.85658530624267
"24",1.31147855489012
"25",4.73649497029669
"26",1.95259442773133
"27",1.56529997128049
"28",0.861229354278965
