"","weight"
"1",0.779695453472198
"2",0.489514044456191
"3",0.451694587036281
"4",0.793489130133105
"5",0.793794053920232
"6",0.792381095051994
"7",0.139283883402627
"8",0.36133640825718
"9",1.93905363531951
"10",1.07478061932699
"11",1.83998940218409
"12",0.788362861095657
"13",1.35285660669643
"14",1.46685411691012
"15",1.54130983250001
"16",2.32304119647072
"17",2.38685902390046
"18",1.56825667536636
"19",0.406939798875832
"20",0.622459637251047
"21",0.263797270975568
"22",0.71319282093309
"23",0.269488403997598
"24",0.0494368285373615
"25",0.290798899427533
"26",0.900449332276972
"27",0.693101002730638
"28",0.780515214634806
"29",0.868332309886022
"30",1.60415865812615
"31",0.815394996269836
"32",0.991206235192125
"33",1.47029384810825
"34",1.47293041240898
"35",0.810388055312911
"36",0.183574508285851
"37",0.892593972692764
"38",0.806923168640399
"39",0.183545634770756
"40",0.302882815979405
