"","weight"
"1",0.32468446265194
"2",0.819781068352206
"3",1.34583840044983
"4",1.65829460527558
"5",1.66213988581574
"6",0.758947297293988
"7",1.41984823097359
"8",0.78003140959962
"9",1.35433710746947
"10",0.73173014165907
"11",0.67483331293222
"12",0.385919681717551
"13",0.536018656759385
"14",0.410356918596819
"15",0.413928496983635
"16",0.432019212950384
"17",0.300312836962995
"18",0.480233068553981
"19",0.636523526765698
"20",0.308170407453994
"21",1.08810661241335
"22",1.13807047205545
"23",1.02610116446608
"24",1.12722712835355
"25",1.6168252841015
"26",1.19975664164516
