"","x"
"1",6.297
"2",8.791
"3",6.237
"4",8.006
"5",8.153
"6",8.527
"7",9.258
"8",8.143
"9",5.75
"10",7.576
"11",5.067
"12",6.436
"13",5.408
"14",5.976
"15",6.254
"16",7.142
"17",7.643
"18",5.192
"19",5.916
"20",6.464
"21",6.572
"22",7.723
"23",7.462
"24",6.347
"25",5.797
"26",7.133
