"","weight"
"1",0.384828793462479
"2",1.47736556069017
"3",0.420497324765443
"4",1.59487454056953
"5",0.942038640349599
"6",0.768875022351067
"7",1.09118696837938
"8",0.254481826412606
"9",0.136375951586638
"10",0.651349368642738
"11",1.10189337056791
"12",1.0335376141078
"13",2.22085321440045
"14",2.75288594024933
"15",2.25555957588063
"16",1.07698467961454
"17",1.59162841113452
"18",1.40361105690314
"19",0.734631880719626
"20",1.6809925635628
"21",0.433991705702727
"22",0.76240199407705
"23",0.390887196804587
"24",3.00386714097667
"25",0.492264969478985
"26",0.493716923257741
"27",0.771254303213586
"28",0.422913702062732
"29",0.772231183081164
"30",0.82858011103437
