"","V1","V2"
"1",1,7
"2",2,5
"3",2,6
"4",3,6
"5",3,7
"6",4,10
"7",5,8
"8",6,8
"9",6,9
"10",6,12
"11",7,9
"12",7,10
"13",7,13
"14",8,11
"15",8,12
"16",9,12
"17",9,13
"18",10,13
"19",10,18
"20",11,14
"21",12,15
"22",13,17
"23",14,19
"24",15,16
"25",15,19
"26",15,21
"27",16,23
"28",17,21
"29",17,22
"30",18,22
"31",18,24
"32",19,25
"33",20,23
"34",21,26
"35",22,27
"36",25,28
"37",25,29
"38",26,29
"39",26,30
"40",27,30
"41",27,31
"42",28,32
"43",29,32
"44",29,33
"45",30,33
"46",30,34
"47",31,34
"48",32,35
"49",32,36
"50",33,36
"51",33,37
"52",34,37
