"","weight"
"1",1.9983065330063
"2",0.657933127675917
"3",0.675432454418067
"4",1.42072129605645
"5",1.2125114432997
"6",1.67281947635186
"7",1.43709463841891
"8",1.26910834809425
"9",1.26559906711861
"10",1.31578265640503
"11",2.48234183797724
"12",1.26928168664491
"13",1.39832077831543
"14",1.34326058540396
"15",1.07721864106654
"16",1.44434241038459
"17",1.32601998487187
"18",1.17091459944334
"19",1.0290286677548
"20",1.04543818540026
"21",2.10572932678506
"22",1.56029516452749
"23",0.894863676948698
"24",1.55975671188093
"25",0.848955240263934
"26",1.54263573143572
"27",1.00956871971651
"28",1.00345652631193
"29",1.06223537931313
"30",1.65710862669383
"31",0.924586935045238
"32",1.65559928723327
"33",0.909670269536955
