"","x"
"1",0.149
"2",0.176
"3",0.393
"4",0.029
"5",0.164
"6",0.492
"7",0.14
"8",0.519
"9",0.89
"10",0.376
"11",0.381
"12",0.711
"13",0.291
"14",0.386
"15",0.729
"16",0.655
"17",0.639
"18",0.483
"19",0.556
"20",0.349
