"","x"
"1",0.072
"2",0.467
"3",0.149
"4",0.176
"5",0.228
"6",0.393
"7",0.029
"8",0.315
"9",0.321
"10",0.164
"11",0.315
"12",0.492
"13",0.14
"14",0.116
"15",0.472
"16",0.519
"17",0.155
"18",0.742
"19",9.389
"20",0.89
"21",0.376
"22",0.595
"23",14.377
"24",0.381
"25",0.711
"26",13.92
"27",0.33
"28",0.658
"29",0.448
"30",0.456
"31",0.655
