"","x"
"1",20.997
"2",22.324
"3",22.269
"4",20.62
"5",19.699
"6",22.07
"7",21.438
"8",21.873
"9",21.51
"10",20.874
"11",21.149
"12",21.969
"13",21.575
"14",21.312
"15",20.627
"16",21.081
"17",21.068
"18",20.874
"19",19.678
