"","x"
"1",9.433
"2",6.604
"3",11.324
"4",1.669
"5",1.71
"6",1.56
"7",1.319
"8",1.608
"9",1.617
"10",1.644
"11",1.343
"12",1.102
"13",1.281
"14",0.478
"15",3.653
"16",4.734
"17",7.293
"18",4.42
"19",9.08
"20",4.593
"21",5.424
