"","x"
"1",0.973
"2",9.433
"3",1.766
"4",6.604
"5",1.672
"6",1.537
"7",1.669
"8",1.71
"9",1.56
"10",1.497
"11",1.608
"12",1.617
"13",1.644
"14",4.734
"15",7.293
"16",4.593
