"","x"
"1",6.604
"2",1.71
"3",1.56
"4",1.319
"5",1.048
"6",1.617
"7",1.644
"8",1.343
"9",1.102
"10",0.882
"11",1.281
"12",0.478
"13",0.273
"14",0.385
"15",0.336
"16",0.273
"17",3.653
"18",4.734
"19",0.47
"20",4.42
"21",4.593
