"","x"
"1",15.143
"2",18.455
"3",16.602
"4",16.309
"5",14.079
"6",16.744
"7",18.467
"8",18.474
"9",17.405
"10",18.535
"11",17.596
"12",17.569
"13",18.396
"14",18.497
"15",18.656
"16",19.539
"17",18.924
"18",18.755
"19",18.525
"20",20.227
"21",17.466
"22",19.647
"23",21.074
"24",11.324
"25",19.079
