"","x"
"1",13.961
"2",17.97
"3",18.353
"4",17.562
"5",18.871
"6",18.205
"7",17.648
"8",19.672
"9",18.426
"10",18.519
"11",17.02
"12",18.999
"13",17.503
"14",17.159
"15",17.966
"16",17.077
"17",15.79
"18",16.741
"19",15.212
"20",18.06
"21",13.675
"22",17.682
