"","V1","V2"
"1",1,3
"2",1,5
"3",2,6
"4",4,10
"5",5,7
"6",5,9
"7",6,7
"8",7,9
"9",7,11
"10",7,21
"11",8,10
"12",8,14
"13",9,13
"14",9,16
"15",10,14
"16",10,15
"17",11,13
"18",12,15
"19",12,21
"20",13,17
"21",15,23
"22",15,35
"23",16,19
"24",16,22
"25",17,22
"26",18,25
"27",18,26
"28",19,27
"29",20,23
"30",20,29
"31",21,30
"32",21,31
"33",23,24
"34",23,29
"35",23,33
"36",23,35
"37",24,34
"38",25,26
"39",25,27
"40",25,36
"41",26,37
"42",27,39
"43",28,32
"44",29,32
"45",29,33
"46",30,36
"47",30,38
"48",31,38
"49",31,42
"50",32,38
"51",34,35
"52",35,41
"53",35,42
"54",36,37
"55",36,39
"56",38,42
"57",39,40
"58",41,42
