"","V1","V2"
"1",1,6
"2",2,5
"3",3,8
"4",4,5
"5",5,12
"6",6,9
"7",6,11
"8",7,10
"9",8,9
"10",9,11
"11",9,13
"12",9,22
"13",10,12
"14",10,17
"15",11,16
"16",11,19
"17",12,17
"18",12,18
"19",13,16
"20",14,21
"21",15,18
"22",15,22
"23",17,20
"24",18,25
"25",18,34
"26",21,24
"27",21,25
"28",21,28
"29",22,29
"30",22,30
"31",23,26
"32",25,26
"33",25,28
"34",25,32
"35",25,34
"36",26,33
"37",27,35
"38",28,31
"39",28,32
"40",28,40
"41",29,35
"42",29,38
"43",30,38
"44",30,42
"45",31,38
"46",32,40
"47",33,34
"48",33,36
"49",34,41
"50",34,42
"51",35,37
"52",35,39
"53",38,42
"54",41,42
