"","V1","V2"
"1",2,4
"2",3,4
"3",2,6
"4",4,6
"5",1,7
"6",5,7
"7",4,8
"8",5,11
"9",7,11
"10",7,12
"11",10,12
"12",9,14
"13",4,15
"14",10,15
"15",13,17
"16",14,17
"17",12,18
"18",14,18
"19",16,19
"20",18,19
"21",16,21
"22",13,22
"23",14,23
"24",18,23
"25",15,24
"26",15,25
"27",22,26
"28",23,26
"29",18,27
"30",23,27
"31",19,28
"32",12,29
"33",18,29
"34",28,29
"35",20,30
"36",24,30
"37",21,31
"38",28,31
"39",30,32
"40",17,33
"41",22,33
"42",24,34
"43",25,34
"44",26,34
"45",30,35
"46",23,36
"47",27,36
"48",29,37
"49",25,38
"50",29,38
"51",34,38
"52",37,38
"53",31,39
