"","V1","V2"
"1",1,4
"2",2,4
"3",2,5
"4",3,5
"5",4,7
"6",6,9
"7",5,10
"8",9,10
"9",7,11
"10",9,13
"11",10,13
"12",10,14
"13",12,14
"14",13,15
"15",11,16
"16",8,17
"17",12,17
"18",16,19
"19",14,20
"20",16,20
"21",18,21
"22",20,21
"23",15,22
"24",18,22
"25",16,23
"26",20,23
"27",17,24
"28",17,25
"29",23,26
"30",20,27
"31",23,27
"32",21,28
"33",14,29
"34",20,29
"35",28,29
"36",22,30
"37",28,30
"38",24,31
"39",25,31
"40",26,31
"41",23,32
"42",27,32
"43",29,33
"44",25,34
"45",29,34
"46",31,34
"47",33,34
