"","V1","V2"
"1",1,5
"2",2,5
"3",4,7
"4",5,8
"5",3,9
"6",8,9
"7",6,10
"8",8,10
"9",9,11
"10",9,12
"11",8,13
"12",10,14
"13",11,14
"14",7,15
"15",15,16
"16",8,17
"17",17,18
"18",9,19
"19",12,19
"20",13,20
"21",16,20
"22",17,20
"23",18,22
"24",20,22
"25",18,23
"26",21,23
"27",25,26
"28",20,27
"29",26,28
"30",22,29
"31",26,29
"32",19,30
"33",28,30
"34",19,31
"35",30,31
"36",25,32
"37",26,33
"38",27,33
"39",32,33
"40",28,34
"41",30,34
"42",28,35
"43",30,35
"44",23,36
"45",24,36
"46",29,37
"47",33,37
"48",35,37
"49",24,38
"50",36,38
"51",22,39
"52",23,39
"53",30,39
"54",38,39
"55",24,40
"56",38,40
"57",32,41
"58",33,42
"59",35,43
"60",42,44
"61",43,44
"62",39,45
"63",43,45
"64",45,46
"65",38,47
