"","V1","V2"
"1",1,4
"2",3,4
"3",2,5
"4",4,6
"5",2,7
"6",4,7
"7",5,7
"8",4,12
"9",7,12
"10",9,12
"11",11,15
"12",13,15
"13",9,16
"14",10,16
"15",12,16
"16",11,17
"17",14,17
"18",8,19
"19",8,20
"20",19,20
"21",20,21
"22",13,22
"23",21,24
"24",15,25
"25",21,25
"26",12,26
"27",24,26
"28",12,27
"29",26,27
"30",20,28
"31",21,29
"32",22,29
"33",28,29
"34",24,30
"35",26,30
"36",24,31
"37",26,31
"38",17,32
"39",18,32
"40",25,33
"41",29,33
"42",31,33
"43",18,34
"44",32,34
"45",23,35
"46",30,35
"47",16,36
"48",27,36
"49",35,36
"50",15,37
"51",17,37
"52",26,37
"53",34,37
"54",18,38
"55",34,38
"56",28,39
"57",29,40
"58",31,41
"59",40,42
"60",41,42
"61",37,43
"62",41,43
"63",30,44
"64",43,45
"65",42,46
"66",41,47
"67",44,47
"68",34,48
"69",45,49
"70",48,49
"71",46,50
"72",47,50
"73",45,51
"74",50,52
