"","V1","V2"
"1",2,3
"2",1,4
"3",3,4
"4",2,6
"5",2,7
"6",5,8
"7",4,9
"8",8,9
"9",8,10
"10",6,11
"11",7,11
"12",9,12
"13",6,13
"14",9,13
"15",11,13
"16",11,14
"17",8,15
"18",10,16
"19",12,16
"20",16,17
"21",8,18
"22",17,20
"23",18,21
"24",9,22
"25",13,22
"26",19,22
"27",15,23
"28",18,23
"29",20,24
"30",21,26
"31",23,26
"32",19,27
"33",20,27
"34",22,27
"35",21,28
"36",25,28
"37",30,31
"38",24,32
"39",31,33
"40",26,34
"41",31,34
"42",22,35
"43",33,35
"44",22,36
"45",35,36
"46",31,37
"47",33,38
"48",35,38
"49",33,39
"50",35,39
"51",28,40
"52",29,40
"53",34,41
"54",37,41
"55",39,41
"56",29,42
"57",40,42
"58",32,43
"59",38,43
"60",27,44
"61",36,44
"62",43,44
"63",26,45
"64",28,45
"65",35,45
"66",42,45
"67",29,46
"68",42,46
"69",39,47
"70",47,48
"71",45,49
"72",47,49
"73",38,50
"74",49,51
"75",47,52
"76",50,52
"77",42,53
