"","x"
"1",10.831
"2",10.9
"3",10.93
"4",3.697
"5",9.006
"6",10.983
"7",8.782
"8",1.472
"9",5.716
"10",6.471
"11",5.949
"12",6.521
"13",12.681
"14",12.19
"15",8.715
"16",13.412
