"","V1","V2"
"1",2,4
"2",3,5
"3",6,7
"4",3,8
"5",7,8
"6",4,9
"7",5,9
"8",6,10
"9",6,11
"10",1,13
"11",2,13
"12",12,13
"13",9,14
"14",8,15
"15",14,15
"16",13,16
"17",14,16
"18",10,17
"19",11,17
"20",15,18
"21",10,19
"22",15,19
"23",17,19
"24",17,20
"25",13,21
"26",14,22
"27",16,23
"28",18,23
"29",21,24
"30",23,25
"31",14,26
"32",24,27
"33",25,27
"34",25,29
"35",26,30
"36",15,31
"37",19,31
"38",28,31
"39",27,32
"40",22,33
"41",26,33
"42",29,34
"43",28,35
"44",29,35
"45",31,35
"46",31,37
"47",36,37
"48",31,38
"49",37,38
"50",36,39
"51",37,39
"52",36,40
"53",37,40
"54",35,41
"55",38,41
"56",37,42
