"","V1","V2"
"1",1,2
"2",3,7
"3",3,8
"4",4,8
"5",6,9
"6",7,9
"7",6,11
"8",10,11
"9",2,12
"10",5,12
"11",8,13
"12",9,13
"13",5,15
"14",12,15
"15",12,16
"16",1,17
"17",4,17
"18",16,17
"19",13,18
"20",11,19
"21",18,19
"22",17,20
"23",18,20
"24",14,21
"25",19,22
"26",14,23
"27",19,23
"28",21,23
"29",16,24
"30",17,25
"31",18,26
"32",20,27
"33",22,27
"34",24,28
"35",25,28
"36",25,29
"37",27,31
"38",18,32
"39",29,33
"40",31,33
"41",31,35
"42",32,36
"43",19,37
"44",23,37
"45",34,37
"46",33,38
"47",26,39
"48",30,39
"49",32,39
"50",35,40
"51",36,41
"52",39,41
"53",34,42
"54",35,42
"55",37,42
"56",36,43
"57",28,44
"58",28,45
"59",44,45
"60",39,46
"61",37,47
"62",37,48
"63",47,48
