"","V1","V2"
"1",2,5
"2",2,6
"3",3,6
"4",4,7
"5",5,7
"6",4,9
"7",8,9
"8",6,10
"9",7,10
"10",1,13
"11",3,13
"12",12,13
"13",10,15
"14",9,16
"15",15,16
"16",13,17
"17",15,17
"18",11,18
"19",16,19
"20",11,20
"21",16,20
"22",18,20
"23",13,21
"24",15,22
"25",17,23
"26",19,23
"27",14,24
"28",24,25
"29",23,26
"30",15,27
"31",27,30
"32",16,31
"33",20,31
"34",28,31
"35",22,32
"36",25,32
"37",27,32
"38",29,33
"39",30,34
"40",32,34
"41",28,35
"42",31,35
"43",30,36
"44",33,36
"45",32,39
"46",34,40
"47",38,40
"48",31,41
"49",31,42
"50",41,42
"51",38,44
"52",39,44
"53",43,44
"54",36,45
"55",37,45
"56",40,46
"57",44,46
"58",37,47
"59",45,47
"60",34,48
"61",36,48
"62",41,48
"63",47,48
"64",44,49
"65",48,50
