"","V1","V2"
"1",1,4
"2",3,4
"3",2,5
"4",4,6
"5",2,7
"6",4,7
"7",5,7
"8",8,10
"9",9,10
"10",4,14
"11",7,14
"12",11,14
"13",12,16
"14",13,18
"15",15,18
"16",11,19
"17",12,19
"18",14,19
"19",13,20
"20",17,20
"21",10,22
"22",22,23
"23",10,24
"24",22,24
"25",24,25
"26",15,26
"27",16,27
"28",25,28
"29",18,29
"30",25,29
"31",14,30
"32",28,30
"33",22,31
"34",23,31
"35",14,32
"36",30,32
"37",24,33
"38",25,34
"39",26,34
"40",33,34
"41",28,35
"42",30,35
"43",28,36
"44",30,36
"45",20,37
"46",21,37
"47",29,38
"48",34,38
"49",36,38
"50",21,39
"51",37,39
"52",27,40
"53",35,40
"54",19,41
"55",32,41
"56",40,41
"57",18,42
"58",20,42
"59",30,42
"60",39,42
"61",21,43
"62",39,43
"63",31,44
"64",33,44
"65",34,45
"66",36,46
"67",45,47
"68",46,47
"69",42,48
"70",46,48
"71",35,49
"72",48,50
"73",47,51
"74",46,52
"75",49,52
"76",39,53
"77",51,54
"78",52,54
