"","weight"
"1",0.507519458130521
"2",0.849741725521796
"3",0.495233278085118
"4",0.829446200733111
"5",0.333977544120156
"6",0.438036528069163
"7",0.796510514643117
"8",0.820731381547084
"9",1.08842822457822
"10",0.8280700457492
"11",3.9759558600148
"12",1.18188662743785
"13",1.37421286554221
"14",1.19011196095997
"15",1.22795602526785
"16",1.12627659141841
"17",1.14235546132057
"18",1.16605703122006
"19",1.50642789344415
"20",2.39448867178392
"21",1.65242246401181
"22",1.71270808952794
"23",1.89647673286446
"24",1.48005540433174
"25",0.878990898900918
"26",1.47647688813883
"27",1.30088431513985
"28",1.02634497144963
"29",0.984589254211059
"30",1.26147374113254
"31",1.04350371330909
"32",1.26113282366009
"33",0.79965242443631
"34",0.963007787566635
"35",1.78732358658636
"36",2.00013899519616
"37",2.38577890855522
"38",1.57867064334044
"39",0.697401605984864
