"","x"
"1",0.027
"2",0.033
"3",0.058
"4",0
"5",0
"6",0
"7",0
"8",2.424
"9",2.549
"10",2.483
"11",1.352
"12",0.476
"13",0.252
"14",0.135
"15",-0.158
"16",4.394
"17",4.046
"18",3.914
"19",1.722
"20",-0.232
"21",0.112
"22",0.334
"23",0
"24",4.341
"25",0
"26",0.569
"27",4.852
"28",4.413
"29",1.224
"30",0.178
"31",5.876
"32",3.452
"33",4.343
"34",0.032
"35",0.663
"36",4.85
"37",0.744
"38",0
"39",1.903
"40",-0.005
