"","weight"
"1",1.40907097020311
"2",0.554306413509803
"3",0.650691478463389
"4",0.0711407056191834
"5",0.513615614966137
"6",0.333608454079488
"7",0.557813588810794
"8",0.575325994440643
"9",0.572524235417137
"10",0.240216569208266
"11",0.509171876687162
"12",0.631744410546369
"13",0.57801384076399
"14",0.737265894902227
"15",1.24466052442633
"16",1.24463773779735
"17",1.34244701947081
"18",0.531997180644539
"19",1.02054348296741
"20",0.513832657961432
"21",0.885528655542503
"22",0.527891086907176
"23",0.232570419430216
"24",0.829446200733111
"25",0.796510514643117
"26",0.820731381547084
"27",1.19011196095997
"28",1.12627659141841
"29",1.14235546132057
