"","x"
"1",8.056
"2",7.616
"3",6.656
"4",7.798
"5",6.821
"6",7.911
"7",8.347
"8",6.648
"9",5.626
"10",8.451
"11",6.394
"12",8.187
"13",4.668
"14",7.765
"15",3.516
"16",0.393
"17",7.075
"18",8.329
"19",6.911
"20",2.854
"21",3.914
