"","V1","V2"
"1",2,6
"2",1,7
"3",3,10
"4",4,10
"5",4,11
"6",5,12
"7",6,12
"8",6,13
"9",7,13
"10",7,14
"11",8,14
"12",8,15
"13",14,16
"14",5,17
"15",11,17
"16",10,19
"17",14,20
"18",15,20
"19",13,21
"20",16,21
"21",10,22
"22",17,22
"23",11,23
"24",18,23
"25",9,24
"26",23,25
"27",24,25
"28",25,26
"29",21,27
"30",26,27
"31",21,28
"32",27,28
"33",20,29
"34",28,29
"35",18,32
"36",25,32
"37",31,32
"38",22,34
"39",24,34
"40",28,35
"41",29,35
"42",33,35
"43",22,36
"44",27,36
"45",29,37
"46",30,37
"47",32,38
"48",33,38
"49",34,39
"50",37,40
"51",26,41
"52",36,42
"53",39,42
"54",39,43
"55",42,45
"56",41,46
"57",42,46
"58",45,46
"59",42,47
"60",35,48
"61",40,48
"62",41,48
"63",44,48
"64",45,49
