"","x"
"1",-0.191
"2",0
"3",-0.102
"4",-0.222
"5",-0.08
"6",-0.031
"7",0
"8",0.247
"9",0.04
"10",-0.097
"11",-0.051
"12",0
"13",0
"14",0
"15",0.15
"16",0.145
"17",0.059
"18",0.095
"19",0.076
"20",0.129
"21",-0.152
"22",0.027
"23",0
"24",2.854
"25",0
"26",0
"27",2.424
"28",2.483
"29",0.275
"30",-0.232
