"","V1","V2"
"1",1,4
"2",2,4
"3",2,5
"4",3,5
"5",3,6
"6",6,7
"7",5,8
"8",5,11
"9",6,11
"10",4,12
"11",8,12
"12",14,15
"13",12,16
"14",15,16
"15",12,17
"16",16,17
"17",11,18
"18",17,18
"19",10,19
"20",9,21
"21",14,21
"22",20,21
"23",17,23
"24",18,23
"25",22,23
"26",13,24
"27",16,24
"28",18,25
"29",19,25
"30",19,26
"31",26,27
"32",21,28
"33",22,28
"34",25,29
"35",27,29
"36",28,31
"37",30,31
"38",15,32
"39",24,33
"40",20,34
"41",31,35
"42",30,36
"43",33,37
"44",27,38
"45",29,38
"46",36,38
"47",28,39
"48",34,39
"49",32,40
"50",33,40
"51",37,40
"52",23,41
"53",29,41
"54",32,41
"55",35,41
