"","x"
"1",0
"2",0
"3",0
"4",0
"5",0
"6",0
"7",3.82
"8",2.831
"9",0.043
"10",-0.055
"11",-0.078
"12",2.817
"13",-0.053
"14",0.022
"15",0.039
"16",0
"17",3.223
"18",0
"19",0
