"","x"
"1",0
"2",0
"3",0
"4",0.526
"5",0.122
"6",-0.072
"7",0.32
"8",0.875
"9",0.057
"10",-0.072
"11",0
"12",0
"13",-0.14
"14",0.107
"15",0.412
"16",0.029
"17",0.274
"18",0.29
"19",0.388
"20",0.07
"21",0
"22",0
"23",0
"24",0
"25",0
"26",0
"27",0
"28",-0.15
"29",0.119
"30",0.043
"31",-0.011
