"","x"
"1",0.334
"2",0.203
"3",0.034
"4",0.027
"5",0
"6",0.257
"7",0
"8",0
"9",0
"10",0
"11",0.04
"12",0.526
"13",0.122
"14",-0.072
"15",0.32
"16",0.875
"17",0.057
"18",-0.072
"19",0
"20",-0.14
"21",0.107
"22",0.412
"23",0.274
"24",0.29
"25",0.388
"26",0
"27",0
"28",0
"29",0
"30",-0.15
"31",0.119
