"","V1","V2"
"1",1,2
"2",1,6
"3",2,3
"4",3,4
"5",3,11
"6",5,7
"7",5,8
"8",6,10
"9",7,9
"10",8,13
"11",8,14
"12",9,14
"13",9,15
"14",10,16
"15",11,16
"16",11,17
"17",12,17
"18",14,16
"19",14,31
"20",16,18
"21",16,19
"22",17,19
"23",17,20
"24",18,21
"25",18,22
"26",19,22
"27",19,24
"28",20,24
"29",20,25
"30",21,26
"31",22,26
"32",22,27
"33",23,25
"34",23,31
"35",24,27
"36",24,28
"37",25,28
"38",26,27
"39",26,30
"40",27,28
"41",27,30
"42",27,32
"43",28,32
"44",28,33
"45",29,30
"46",29,31
"47",30,32
"48",31,32
