"","V1","V2"
"1",1,2
"2",2,3
"3",2,7
"4",3,4
"5",4,5
"6",4,8
"7",5,9
"8",6,11
"9",7,11
"10",7,13
"11",8,13
"12",8,14
"13",9,14
"14",10,11
"15",10,32
"16",11,15
"17",11,16
"18",12,17
"19",13,16
"20",13,18
"21",14,18
"22",14,19
"23",15,20
"24",15,21
"25",16,21
"26",16,23
"27",17,22
"28",18,23
"29",18,24
"30",19,24
"31",20,25
"32",21,25
"33",21,26
"34",22,24
"35",22,32
"36",22,34
"37",23,26
"38",23,28
"39",24,28
"40",24,29
"41",25,26
"42",25,31
"43",26,28
"44",26,31
"45",26,33
"46",27,34
"47",28,33
"48",28,35
"49",29,35
"50",29,36
"51",30,31
"52",30,32
"53",31,33
"54",32,33
