"","V1","V2"
"1",1,5
"2",2,11
"3",3,5
"4",3,7
"5",4,9
"6",5,6
"7",5,8
"8",6,10
"9",7,12
"10",7,13
"11",8,13
"12",8,14
"13",9,15
"14",10,14
"15",10,16
"16",11,15
"17",11,17
"18",13,15
"19",13,37
"20",15,19
"21",15,20
"22",16,21
"23",17,20
"24",17,22
"25",18,22
"26",18,23
"27",19,24
"28",19,25
"29",20,25
"30",20,27
"31",21,26
"32",22,27
"33",22,28
"34",23,28
"35",24,29
"36",25,29
"37",25,30
"38",26,28
"39",26,37
"40",26,39
"41",27,30
"42",27,32
"43",28,32
"44",28,34
"45",29,30
"46",29,36
"47",30,32
"48",30,36
"49",30,38
"50",31,33
"51",31,39
"52",32,38
"53",32,40
"54",34,40
"55",34,41
"56",35,36
"57",35,37
"58",36,38
"59",37,38
