"","V1","V2"
"1",1,2
"2",1,4
"3",2,3
"4",2,5
"5",3,7
"6",3,9
"7",4,12
"8",4,13
"9",5,13
"10",5,14
"11",6,15
"12",7,9
"13",7,14
"14",7,16
"15",8,15
"16",8,17
"17",9,27
"18",10,17
"19",10,18
"20",11,18
"21",13,15
"22",13,37
"23",15,19
"24",15,20
"25",16,21
"26",17,20
"27",17,22
"28",18,22
"29",18,23
"30",19,24
"31",20,24
"32",20,26
"33",21,25
"34",22,26
"35",22,28
"36",23,28
"37",24,29
"38",24,30
"39",25,28
"40",25,37
"41",25,39
"42",26,30
"43",26,32
"44",27,33
"45",28,32
"46",28,34
"47",29,30
"48",29,36
"49",30,32
"50",30,36
"51",30,38
"52",31,33
"53",31,39
"54",32,38
"55",32,40
"56",34,40
"57",34,41
"58",35,36
"59",35,37
"60",36,38
"61",37,38
