"","V1","V2"
"1",1,2
"2",1,6
"3",2,3
"4",3,4
"5",3,13
"6",4,8
"7",5,7
"8",5,10
"9",6,12
"10",7,11
"11",8,9
"12",8,14
"13",9,15
"14",10,16
"15",10,17
"16",11,17
"17",11,18
"18",12,19
"19",13,19
"20",13,20
"21",14,20
"22",14,21
"23",15,21
"24",17,19
"25",17,36
"26",19,22
"27",19,23
"28",20,23
"29",20,24
"30",21,24
"31",21,25
"32",22,26
"33",22,27
"34",23,27
"35",23,29
"36",24,29
"37",24,30
"38",25,30
"39",26,31
"40",27,31
"41",27,32
"42",28,30
"43",28,36
"44",29,32
"45",29,33
"46",30,33
"47",30,34
"48",31,32
"49",32,33
"50",32,37
"51",33,37
"52",35,36
"53",36,37
