"","V1","V2"
"1",1,2
"2",2,3
"3",3,4
"4",3,5
"5",4,6
"6",4,7
"7",6,7
"8",7,8
"9",5,9
"10",5,11
"11",7,12
"12",2,13
"13",2,14
"14",13,14
"15",8,15
"16",9,15
"17",10,16
"18",13,16
"19",10,17
"20",11,17
"21",11,18
"22",13,19
"23",14,19
"24",11,20
"25",19,22
"26",17,23
"27",22,23
"28",7,24
"29",15,24
"30",23,24
"31",24,25
"32",23,29
"33",23,30
"34",30,31
"35",25,32
"36",25,33
"37",27,33
"38",21,34
"39",26,35
"40",29,35
"41",27,36
"42",29,36
"43",28,37
"44",30,37
"45",31,38
"46",23,39
"47",34,39
"48",34,40
"49",36,41
"50",39,42
