"","weight"
"1",2.12470797991759
"2",1.49619149838895
"3",2.00800498016532
"4",1.91734191009299
"5",2.09805266847048
"6",2.66904945658078
"7",2.43904264067714
"8",1.03411798175762
"9",0.8021122114475
"10",1.01194120345286
"11",1.65955295189697
"12",1.31668849754479
"13",1.65992048074891
"14",0.44283157086767
"15",1.4430001385556
"16",1.18955621977368
"17",0.547813837012494
"18",0.198235214773068
"19",0.410162651135712
"20",0.643815346507784
"21",0.240069157487346
"22",0.670326935427997
"23",0.431982638783105
"24",0.587812895539405
"25",0.234618840516963
"26",0.442480507978336
"27",1.50073588629713
"28",1.86160452308988
"29",0.467355325303656
"30",0.185690602434662
"31",0.466261729109946
"32",0.624244343434501
"33",0.176068168936079
"34",0.401806422312551
"35",1.22776422786522
"36",2.31613902813507
