"","x"
"1",22.881
"2",21.609
"3",22.959
"4",23.777
"5",21.633
"6",22.901
"7",21.376
"8",21.706
"9",22.941
"10",23.387
"11",21.787
"12",21.59
"13",23.65
"14",23.551
"15",21.34
