"","x"
"1",19.64
"2",18.59
"3",20.137
"4",19.401
"5",19.383
"6",20.685
"7",19.613
"8",19.906
"9",19.232
"10",20.083
"11",19.917
"12",20.827
"13",20.48
"14",20.527
"15",20.417
"16",18.974
"17",20.604
"18",21.333
"19",20.566
"20",19.464
"21",20.615
"22",20.391
"23",20.787
