"","weight"
"1",1.47866696721788
"2",0.70726868936052
"3",3.17932354442577
"4",1.7425501427356
"5",5.23675176053408
"6",1.61477552621302
"7",0.849943527475974
"8",3.41952862254504
"9",0.697610923006728
"10",3.04134838539452
"11",1.34509627882178
"12",0.786537348059892
"13",1.89093336761105
"14",3.23745640902133
"15",3.02499933871769
"16",1.80966737308277
"17",3.03932903801492
"18",2.97111578366727
"19",2.55999238279633
"20",3.26274669569566
"21",0.279349244443293
"22",0.254379637554257
"23",0.827468428417516
"24",0.589888972648769
"25",1.50107594738415
"26",1.02319304139198
"27",1.60878245878776
"28",0.866154720367014
"29",0.632510079075989
"30",0.830676832267648
"31",1.43808761892796
"32",0.605135026777453
