"","V1","V2"
"1",1,2
"2",1,3
"3",1,4
"4",3,5
"5",2,7
"6",4,9
"7",8,9
"8",7,10
"9",8,10
"10",9,11
"11",3,12
"12",3,13
"13",2,14
"14",5,14
"15",5,15
"16",6,17
"17",8,17
"18",16,17
"19",17,18
"20",10,19
"21",1,20
"22",4,20
"23",7,20
"24",10,20
"25",11,21
"26",12,21
"27",12,22
"28",13,22
"29",13,23
"30",5,24
"31",21,25
"32",3,26
"33",11,26
"34",12,26
"35",17,27
"36",22,28
"37",25,28
"38",22,29
"39",23,29
"40",28,30
"41",29,30
"42",9,31
"43",10,33
"44",25,34
"45",31,34
"46",26,35
"47",30,35
"48",33,36
"49",34,37
"50",35,37
"51",31,38
"52",32,38
"53",38,39
"54",31,40
"55",36,40
"56",36,41
"57",40,41
