"","x"
"1",0
"2",0
"3",0.577
"4",0
"5",0.222
"6",0.07
"7",0
"8",0
"9",0
"10",0
"11",0.209
"12",0.248
"13",0
"14",-0.041
"15",0.237
"16",0.514
"17",1.79
"18",4.647
"19",-0.085
"20",0.195
"21",0.566
"22",1.841
"23",0
