"","V1","V2"
"1",1,2
"2",1,4
"3",1,5
"4",4,6
"5",2,8
"6",5,10
"7",9,10
"8",8,11
"9",9,11
"10",10,12
"11",4,13
"12",4,14
"13",2,15
"14",6,15
"15",6,16
"16",7,18
"17",9,18
"18",17,18
"19",18,19
"20",3,20
"21",11,20
"22",20,21
"23",1,22
"24",5,22
"25",8,22
"26",11,22
"27",12,23
"28",13,23
"29",13,24
"30",14,24
"31",14,25
"32",6,26
"33",23,27
"34",4,28
"35",12,28
"36",13,28
"37",18,29
"38",19,30
"39",20,30
"40",20,31
"41",21,31
"42",15,32
"43",10,33
"44",11,35
"45",27,36
"46",33,36
"47",28,37
"48",35,38
"49",36,39
"50",37,39
"51",33,40
"52",34,40
"53",40,41
"54",33,42
"55",38,42
"56",32,43
"57",38,43
"58",42,43
