"","V1","V2"
"1",1,2
"2",1,3
"3",1,4
"4",2,6
"5",4,8
"6",7,8
"7",6,9
"8",7,9
"9",8,10
"10",3,11
"11",2,12
"12",5,14
"13",7,14
"14",13,14
"15",14,15
"16",9,16
"17",1,17
"18",4,17
"19",6,17
"20",9,17
"21",10,18
"22",11,18
"23",11,19
"24",18,20
"25",3,21
"26",10,21
"27",11,21
"28",14,22
"29",19,23
"30",20,23
"31",12,24
"32",23,25
"33",26,27
"34",26,29
"35",27,30
"36",28,30
"37",8,31
"38",29,32
"39",30,32
"40",30,33
"41",33,34
"42",9,36
"43",20,37
"44",31,37
"45",21,38
"46",25,38
"47",35,40
"48",35,41
"49",36,41
"50",37,42
"51",38,42
"52",31,43
"53",32,43
"54",34,44
"55",43,44
"56",31,45
"57",41,45
"58",39,46
"59",44,46
"60",24,47
"61",41,47
"62",45,47
"63",41,48
