"","V1","V2"
"1",1,2
"2",1,3
"3",3,5
"4",4,5
"5",4,6
"6",5,7
"7",2,8
"8",2,9
"9",4,10
"10",1,11
"11",3,11
"12",6,11
"13",7,12
"14",8,12
"15",8,13
"16",9,13
"17",12,14
"18",2,15
"19",7,15
"20",8,15
"21",13,16
"22",14,16
"23",13,17
"24",16,19
"25",17,19
"26",5,22
"27",20,23
"28",21,23
"29",6,26
"30",14,27
"31",22,27
"32",15,28
"33",19,28
"34",25,29
"35",26,29
"36",27,30
"37",28,30
"38",22,31
"39",23,31
"40",24,32
"41",31,32
"42",22,33
"43",29,33
"44",32,34
"45",18,35
"46",29,35
"47",33,35
"48",29,36
