"","V1","V2"
"1",1,2
"2",3,4
"3",1,5
"4",1,6
"5",3,7
"6",2,8
"7",9,10
"8",3,11
"9",4,11
"10",7,11
"11",6,13
"12",12,13
"13",8,14
"14",12,14
"15",13,15
"16",5,16
"17",2,17
"18",10,18
"19",7,19
"20",12,19
"21",18,19
"22",11,20
"23",19,20
"24",4,21
"25",14,21
"26",21,22
"27",1,23
"28",6,23
"29",8,23
"30",14,23
"31",15,24
"32",16,24
"33",24,25
"34",5,26
"35",15,26
"36",16,26
"37",19,27
"38",20,28
"39",21,28
"40",21,29
"41",22,29
"42",27,30
"43",28,31
"44",29,32
"45",30,33
"46",30,34
"47",13,35
"48",14,38
"49",25,39
"50",35,39
"51",26,40
"52",37,41
"53",38,41
"54",39,42
"55",40,42
"56",35,43
"57",36,43
"58",43,44
"59",35,45
"60",41,45
"61",41,46
"62",45,46
"63",41,47
