"","V1","V2"
"1",3,5
"2",1,6
"3",2,6
"4",3,7
"5",3,8
"6",7,9
"7",5,11
"8",8,12
"9",11,13
"10",12,14
"11",7,15
"12",7,16
"13",5,17
"14",9,17
"15",6,19
"16",4,20
"17",9,20
"18",4,21
"19",10,21
"20",3,22
"21",8,22
"22",11,22
"23",13,22
"24",14,23
"25",15,23
"26",15,24
"27",16,24
"28",16,25
"29",18,25
"30",18,26
"31",19,26
"32",9,27
"33",19,27
"34",20,28
"35",21,28
"36",27,28
"37",27,29
"38",28,29
"39",21,30
"40",23,31
"41",7,32
"42",14,32
"43",15,32
"44",29,33
"45",30,33
"46",33,34
"47",24,35
"48",31,35
"49",24,36
"50",25,36
"51",33,37
"52",17,38
"53",35,39
"54",36,39
"55",32,40
"56",39,40
"57",40,42
"58",41,43
"59",38,44
"60",41,44
"61",43,44
