"","x"
"1",-0.129
"2",0.165
"3",1.514
"4",0
"5",0.703
"6",0
"7",0
"8",0
"9",0
"10",0
"11",0.489
"12",0.456
"13",0
"14",0.222
"15",0
"16",0
"17",6.435
"18",0.259
"19",0
"20",0
"21",-0.041
"22",1.307
"23",0
